x_position,y_position ,z_position,linear_velocity,angular_velocity,value_function,iterations
1.7546257046380134,1.4057575312090218,0.0,-2.998593592258735,4.912459322024966,13.939425314548705,23.0
-0.57215223804963,-1.228652550190328,0.0,-1.1684723722733414,4.614642337610196,9.730100981702511,50.0
1.5394954510931746,-0.15717296130037473,0.0,-4.2760210665429685,-0.6631666083482658,4.344947203239466,6.0
-0.8130903009386399,-1.5100786170221705,0.0,-0.640455396625052,5.543091415869253,12.87165871726598,42.0
0.5419311067932393,-1.6080842112685048,0.0,1.7425142051974305,-5.8630702811603115,14.142484534340385,53.0
-0.684098928367393,0.6276445075519035,0.0,0.5391006326069323,-2.4765191561642115,3.8704045583226994,29.0
1.1578530247311403,-0.18750008050530753,0.0,-3.139495843172876,-0.7822677037522185,2.623936133851236,7.0
-1.2590981777480068,0.4750977228909614,0.0,2.879823286250013,-1.9936367020981174,4.252165404110775,13.0
-0.8006808140835047,0.5259668149007115,0.0,1.2350924815138702,-2.1168359218051678,3.257647695939616,21.0
-0.5910762183263338,-1.2148628892876645,0.0,-1.0789095173338954,4.574217464334064,9.570979005033799,49.0
-0.38898189899821567,1.6975905726307736,0.0,-2.383077889960943,-6.148776074887159,15.458551409754408,47.0
0.5194861404262887,1.5882186655204926,0.0,1.805780564457357,5.798666421202729,13.925702810150646,54.0
-1.7424085590435194,1.4507223400585267,0.0,2.9023484243920947,-5.040014787844822,14.351366225342309,23.0
-1.8779374315646915,-1.0572120438669785,0.0,3.912106716860586,3.8569178481394717,11.275167075908122,17.0
1.3318180381397655,-0.3632196670854997,0.0,-3.355315562028991,-1.5324410660355532,3.9819386260282528,10.0
-0.7519879553254165,1.6092673233356727,0.0,-0.9666560475767062,-5.850647313253285,14.03640320407236,44.0
-0.33381290029833943,0.32675739435451656,0.0,0.5686535522241408,-0.787221775889177,1.253470939219084,17.0
1.350483766540728,-0.020478894420115967,0.0,-3.8120153883385477,-0.08667772688357861,3.2321495903383157,4.0
-1.5016918032677133,0.6160670254803808,0.0,3.3772196114069057,-2.514053541848435,6.120356393077152,14.0
1.8647892005394293,0.7430184523860219,0.0,-4.374504063203761,2.8563501784632797,8.821068415916864,13.0
0.7893972934530804,1.701517382169729,0.0,0.9084877354899963,6.116089061522853,15.148953598148925,44.0
-0.5772885129592511,-0.6349315948532621,0.0,0.1624552588135497,2.4318112278957917,3.831129349541937,34.0
-1.683498350131376,1.0266941971208052,0.0,3.2569637432737912,-3.8500767270969813,10.041952296803013,19.0
-1.6985735047479786,-1.8877180670983047,0.0,2.3431928336128727,6.169032546205525,19.142424853861282,21.0
-0.26222279454457276,-0.8059365433862782,0.0,-1.3379355517798366,2.7703131083710937,5.490864903406682,53.0
-1.5460445758068355,1.4729789968466267,0.0,2.1472659299765984,-5.199553498653534,13.818237811085714,26.0
-1.8927126664215659,-0.1149653808961002,0.0,5.315605643897582,0.4681571238928216,6.41219753897595,5.0
1.3160372411303214,-1.8369373789382362,0.0,-0.956660122907987,-6.269544702471245,17.373827158079358,25.0
0.8362065245750963,-1.6262249125030335,0.0,0.668472035389992,-5.885207684811149,14.243996736822277,42.0
0.5468978600204533,-1.4777487820788138,0.0,1.5890049729064752,-5.441996437836159,12.580767902679856,53.0
1.1623580988791773,-0.3158160069370901,0.0,-2.9312669107396947,-1.3252394300643306,3.0850935061141636,10.0
-1.8359133953414404,-0.5532242725708791,0.0,4.6059069217157855,2.1930250500070976,7.5144979664682845,11.0
-1.9105260905113752,-0.8486554499087793,0.0,4.354631078167448,3.1896164013240025,9.819482389411927,14.0
0.8100896579269226,1.696299833561709,0.0,0.8269948423803205,6.095841790918688,15.08566749636189,43.0
1.4940655807234455,-1.3246489647005646,0.0,-2.128498649881728,-4.810862106961172,12.086019690881539,25.0
0.892746675037744,-1.300198570127403,0.0,0.09190389153141675,-4.8917830998089356,10.56095370566736,37.0
0.16206415448065337,-1.045572632781163,0.0,2.2358615422395896,-3.597476405628517,8.19782280612263,63.0
0.42482498779277855,-1.331966457961817,0.0,1.8476180605603303,-4.9131543382503144,11.017650395315048,42.0
0.9322672883782983,-1.1383593332200332,0.0,-0.29404420492493333,-4.377913409515384,8.902510019125515,34.0
0.8282326945628251,-1.5218305073087326,0.0,0.5962956786921654,-5.576625177107079,13.012037649812527,41.0
1.7130218051108537,0.6987181927318169,0.0,-3.93530439716492,2.756446273598933,7.689672789569501,14.0
-0.5372160916034292,-1.5798106948133177,0.0,-1.7324264561049576,5.7724350607179264,13.805284739979077,53.0
-1.5401146283825151,-1.0769278505401016,0.0,2.652517860038173,4.0610068456555375,9.87125543166079,21.0
-1.570326774251653,-1.0653568225010406,0.0,2.7819596992481994,4.014119130591626,9.88831591936426,21.0
1.1684495109719013,1.9374185822088108,0.0,-0.3378779192681805,6.603115974580214,18.364082647828617,30.0
0.4561791114939331,1.895140526762255,0.0,2.2813454064634415,6.767217252955548,17.865834558055674,57.0
0.9603089630668864,1.983582829142838,0.0,0.46498678194228615,6.828784261132573,18.74945503595996,36.0
0.8379365680028152,1.7051578739208921,0.0,0.730485921818968,6.113994612007404,15.197089997713022,42.0
1.1573804745204035,-0.03337504327254792,0.0,-3.263938633728589,-0.138515079532839,2.3799075517568054,4.0
-1.3663058966150274,-1.9205560491174547,0.0,1.0863048841036882,6.450785983260229,18.52805505317481,24.0
-0.6289126355600811,0.6052065513970388,0.0,0.4244671122366522,-2.348260738451282,3.623827854878453,30.0
1.2197547823565917,0.8514911880549472,0.0,-1.883503659811486,3.4097988267798165,6.814978961441402,22.0
1.7909387068749945,-1.3817686139562175,0.0,-3.1606815729449913,-4.828182933130467,13.860155392089794,22.0
-0.03443501728320286,-0.8676624153938246,0.0,-2.1453011912146613,2.6012294876310795,6.471461369010708,74.0
1.3688618067272207,1.0014285337439988,0.0,-2.1465290201055978,3.878688536368948,8.575718176969968,22.0
-0.984620276635737,-0.34285389433048663,0.0,2.330210924480975,1.4057883422390915,2.5969835418809595,11.0
-0.7193255028569452,0.10475488523699394,0.0,1.9854739205139131,-0.36173579615494844,1.012532816145265,6.0
1.4829405656767565,-0.34439847934129686,0.0,-3.8565654734238706,-1.446738359689108,4.605635364076913,9.0
0.4700199678730168,-0.09824581542354971,0.0,-1.2930609714138575,-0.2526973291661176,0.48444200146683003,6.0
-1.690595291465624,-1.0188155718876102,0.0,3.2953180717339285,3.822755486796926,10.007575854493595,19.0
-0.17828939024838175,1.7231990728335795,0.0,-3.1668968131218493,-6.209985253140138,16.248478480002117,63.0
-0.028729953622490534,0.9789817858090843,0.0,-2.469856985048661,-3.082393186160701,7.72265585489981,68.0
-1.8320438106457102,1.2242152556472135,0.0,3.5096916505536897,-4.368397907528699,12.524353200502492,20.0
1.60063770335881,-1.3732418134506925,0.0,-2.4656626382395532,-4.899969406771694,12.96860557086301,24.0
0.3239610051049111,-1.0703936361075161,0.0,1.762653916071073,-3.887749307706837,8.218772756335401,44.0
-0.38516954448902596,0.8620949469780259,0.0,-1.0999009066629033,-3.152338899581909,5.967232782873327,61.0
-0.9826740498476163,1.1078660110455452,0.0,0.5310716200152031,-4.279203818251803,8.662400083017905,32.0
-0.6855320299255478,1.8626822610617861,0.0,-1.413649622128197,-6.6107891203053635,17.196545546355633,48.0
-1.7865747500957836,1.4123466292856854,0.0,3.108997976635965,-4.913316165129907,14.15135889483884,22.0
0.2842500979457714,-1.726303372920758,0.0,2.787837971527459,-6.237043026281393,16.028445817692674,54.0
1.9365610684590766,0.1442673750679646,0.0,-5.424636098865463,0.5831909185220442,6.747223161842061,6.0
-0.4107086145710219,0.9102084542655107,0.0,-1.1309553077684562,-3.363523387812026,6.442070846753683,59.0
-0.34840629553050384,-1.4582603039517634,0.0,-2.28440612248199,5.325269314855525,12.607602218273867,49.0
1.8996947668778839,-0.9171756215681766,0.0,-4.205930724794396,-3.414376213912223,10.267110401104738,15.0
-1.4971281063899464,-0.5389173419428475,0.0,3.5225175502025525,2.2220181306490447,5.631142621645319,12.0
-0.34461104509190554,1.7532780904602199,0.0,-2.590564168097349,-6.330478059727864,16.24330567204319,50.0
-0.7251398865058876,1.7519890675247518,0.0,-1.1879101805198766,-6.279107120416407,15.782824710664102,46.0
-1.3159720228371283,-1.0263165387295317,0.0,1.9079910929761716,3.9717451119092093,8.632493490963181,23.0
0.8274265502832414,0.3630269440094207,0.0,-1.8017930927840253,1.4325640395206067,2.267481536816808,13.0
0.940679120277186,1.3592548362099433,0.0,-0.01008445691285564,5.0698372861904115,11.245727387114673,36.0
0.2303287632664437,-0.3137592264140061,0.0,-0.38418554266281035,-0.552019006599264,1.097917135235019,17.0
1.8035948193577804,1.855784314626592,0.0,-2.754655132275841,6.025802009115831,19.179110123425737,21.0
0.2148241867852121,0.014579913833778546,0.0,-0.6062103577495332,0.018304729923095148,0.08390871176131134,3.0
0.133198143725332,0.11016454023764743,0.0,-0.3610654146137887,0.08970759271347034,0.15793277488834573,5.0
-1.291570280582592,0.461583935320508,0.0,3.016508066545462,-1.9379828019981582,4.304125030571808,12.0
-0.005745538736283695,0.8240870922418673,0.0,-2.0776497945774026,-2.332065462165763,6.046579889239334,86.0
0.17397567934168578,-0.9532309906598988,0.0,1.986681969401147,-3.23774821182616,7.160612068490088,61.0
1.1554147029216415,-1.2940060952343146,0.0,-0.8994038737528157,-4.834476153424633,10.859392314249774,30.0
1.7692748219821708,-0.9197796902329667,0.0,-3.74026453490803,-3.4783266575312624,9.581641645670834,16.0
-0.9842947552112835,0.47700817650555805,0.0,1.977502039123614,-1.9739750679182155,3.354744738429894,16.0
-0.38131542983640565,-0.043255518405380444,0.0,1.0710469417489021,0.09223401868865211,0.27605733791197584,4.0
0.06639028032556182,0.20362479691474866,0.0,-0.15863688568931503,0.09071869058849642,0.44230196911452574,8.0
-1.2672993179254677,-1.1101851941658207,0.0,1.5878355724827862,4.247723048818218,9.27658059633028,26.0
-0.4864437218401634,-0.7296549178838931,0.0,-0.41717842382270887,2.7353546573564533,4.647897448688394,45.0
-1.364949118138367,0.10115722330993449,0.0,3.8204402795167356,-0.42841155547676457,3.3656240154339425,5.0
0.5008157418401276,1.4937224863438805,0.0,1.775179208552526,5.487737322134555,12.814908807563754,39.0
-0.8176688137386536,-0.4325502344325354,0.0,1.5723118347912177,1.7266349626276956,2.6572752643323554,16.0
-1.1510254317819442,-0.6682243049762941,0.0,2.0466258808593047,2.7535200241040205,5.1575195662552,19.0
-0.7931538189318228,-0.6765632450979915,0.0,0.7715467990170884,2.72466961867762,4.421790381827929,27.0
0.6697049058218287,-0.7283597706850418,0.0,-0.2037063974602083,-2.8670517635919675,4.723969756162555,34.0
1.556661910159716,-1.766747326505607,0.0,-1.9085216740866207,-5.9593551289388795,17.180251641214333,19.0
1.16153198695893,1.7091146751220416,0.0,-0.4776700899115771,6.009987282771344,15.53145585181551,28.0
-0.11840410482244623,0.43903771223766364,0.0,-0.1814262157813221,-0.6913452743909334,2.01598816320964,48.0
-0.6516508978871884,-0.16791384134978382,0.0,1.7237412114797457,0.5570945452067232,1.0051767426425902,7.0
1.233496412274355,0.3213922386552197,0.0,-3.136401116972373,1.3550511643271064,3.3880122075208634,9.0
-1.2662274022260123,-0.7007275309518064,0.0,2.3764382817273684,2.867418989349129,5.7674189488876895,18.0
1.308134767094076,-0.5306424984996583,0.0,-2.912622795888853,-2.214061827299307,4.769768327855885,14.0
0.9333613787799566,1.7822915882987214,0.0,0.43447792828900683,6.300511110890949,16.17911132609522,35.0
-1.033125459993213,-0.09626103358851101,0.0,2.880325448692521,0.38918571076621145,1.9604892646593313,5.0
1.0765533166012562,-0.4854630568562024,0.0,-2.2565400179940234,-2.025979001557227,3.6785155422255085,15.0
1.9705717174980115,0.4604820751009917,0.0,-5.180760967460334,1.8099311272022998,7.915485244681923,9.0
-0.4829895509552904,1.3148180843284922,0.0,-1.6154775126803007,-4.8774877027875245,10.757588942338607,38.0
-1.7071410406612209,0.25604433992697895,0.0,4.65997652070299,-1.060904953021753,5.5239426196155,7.0
-0.9776348783289144,0.4108812068525942,0.0,2.135375990483724,-1.6933573374695554,2.9375912055779416,14.0
1.0408999045496239,-0.6458738047112318,0.0,-1.7164575817815608,-2.663548559467069,4.6830136467850805,20.0
-0.5952681172329117,-1.9556581206523018,0.0,-1.8040412699153492,6.906777706237824,18.473649961505235,51.0
-0.07668718772794647,-1.124790047036849,0.0,-2.668979929371215,3.7966122260863786,9.27249454132029,58.0
-1.7354199835203985,0.24542402108410655,0.0,4.7555657479306115,-1.0142783777319309,5.66345690885984,7.0
0.27036230025669084,1.9162630811574155,0.0,2.974242240994953,6.86516903963634,18.51442541243579,54.0
1.088642073559573,1.0998923830007097,0.0,-0.9386011678832029,4.2466768554,8.763451758024638,29.0
-1.8725745046128692,1.8434399626910254,0.0,3.0181156263607947,-5.951825025317558,19.336848064663076,21.0
0.5458105136005467,1.1442172465065756,0.0,1.1272699136192097,4.312220678153433,8.824674991330669,51.0
-0.8621173596009715,1.7874697573409393,0.0,-0.7043875218323765,-6.340209243138733,16.21592198152578,42.0
-0.37063634771781384,-0.043622069147817966,0.0,1.0409136940848411,0.09076085015814588,0.26220994885779697,4.0
0.5581034383884,0.9255749049272837,0.0,0.6626589558501456,3.5380902400827807,6.549762324291109,47.0
1.849874505230089,0.04091174565512845,0.0,-5.219750414028922,0.16780449896179028,6.068251019423016,4.0
-0.6930554936385562,-1.2893305822505972,0.0,-0.8163564861439372,4.8473049873972185,10.365820896478082,44.0
-0.848562385354497,0.8564519138752915,0.0,0.5228147304724843,-3.4128304569567467,6.07293573987219,31.0
0.47122357027299144,-1.8227941887940389,0.0,2.178624832420268,-6.542608389180832,16.908976969377754,56.0
0.31277235459308783,-0.061859692131750466,0.0,-0.8731502577970315,-0.1111508848433255,0.21191492602745018,4.0
-1.762296194817369,-1.8335055582839903,0.0,2.619088519018113,5.998894319426106,18.73765084703414,21.0
0.6626055739692622,-1.1692940629701054,0.0,0.747774665361874,-4.442046280490048,9.065223778686693,45.0
0.5951894474001229,-0.6528164886279704,0.0,-0.16676204803441758,-2.5188761632233247,3.9993362765316878,34.0
1.0336260909389139,-0.7725415147912973,0.0,-1.3815205134379667,-3.1373301115290126,5.67199357603012,24.0
0.03213368611603884,-0.06824445793528455,0.0,-0.08934960614416422,-0.013258718173758342,0.05070999395849767,4.0
0.08430767143885798,0.1037261691845266,0.0,-0.2295518763832399,0.053582824961193966,0.12523177936016397,5.0
-0.05932004912619049,-0.7511459841370502,0.0,-1.7117003167197653,2.1337162779935235,5.168258842919276,75.0
1.791748911935396,-1.2541550807493094,0.0,-3.322571242711233,-4.473641337937761,12.610091635515177,21.0
0.9143950587880292,1.8383404204292642,0.0,0.5455452178911891,6.461691811830101,16.8691139010317,36.0
1.5729430140987286,0.4532596629251666,0.0,-3.939038982334357,1.8742335464314779,5.544990321053166,10.0
-0.46399847255206006,0.9615806732273986,0.0,-1.0653760026904397,-3.6033627996162574,6.940617618069161,55.0
-0.12205623833679491,0.7318826119717825,0.0,-1.4972412491839522,-2.194742987219914,4.880772961118013,59.0
-0.24404055376597733,1.458627079203213,0.0,-2.6549549986556196,-5.278494354954722,12.813097666007538,59.0
-0.981278163039708,0.022799915873719323,0.0,2.768762781448352,-0.09036806092134667,1.7090748370565065,4.0
0.9470880916858773,-1.746478726992879,0.0,0.35579058807640024,-6.196326235130144,15.746155857764295,35.0
-0.8773095680943057,-1.5176157315063044,0.0,-0.4087285529418101,5.556184435463019,12.9828559886918,40.0
1.9753866928336137,0.12287732391158923,0.0,-5.54716106241028,0.4941574433426783,6.9858621884781655,5.0
0.0792638571868498,-1.1951531772209163,0.0,2.8012220442152773,-4.094380253028681,10.079991152388821,55.0
0.23577983598939123,1.0134899944934161,0.0,1.9334416403697077,3.568296528792213,7.720462907120765,44.0
1.1321195483697883,1.1781028763761479,0.0,-0.9772001656620632,4.486467241173315,9.624457780629701,29.0
-1.2548974103258208,-1.7991491614721815,0.0,0.7560078627691124,6.204279641933852,16.784690666887194,27.0
0.2705039044347435,-1.1231350735926084,0.0,2.0429514586287896,-4.036051218449181,8.875746659836846,43.0
-0.12465863288938173,-1.4263269599016175,0.0,-3.0272674383407043,5.076679565874552,12.707069967666364,78.0
0.2517048399146933,-0.25971514446082766,0.0,-0.5341610530797025,-0.44993624561128365,0.7992058290956454,12.0
-1.7760259333985955,-0.9588173953432824,0.0,3.700055940487135,3.5995581921808983,9.927092541867012,17.0
-0.9328883483523152,-0.051115809322867856,0.0,2.623448051427045,0.19900806509726743,1.5618947293237369,4.0
-1.7665760341416183,1.2911669787103939,0.0,3.1821543508282373,-4.590510872478912,12.848204274173765,21.0
-0.505403697102454,-1.7797117928494306,0.0,-2.0218593901738386,6.4046030682979005,16.312775429479434,55.0
-1.0121042499332935,1.267846511966957,0.0,0.39802190622921807,-4.781266667308043,10.34564276507381,33.0
1.8203177592032136,-0.42027922735587553,0.0,-4.773686087616884,-1.6950880782656164,6.784944743019304,9.0
-1.165770987238223,-0.24642786849789644,0.0,3.072303314002951,1.0318836663088482,2.8330945150393045,8.0
0.7556816705278517,-0.3658072171547131,0.0,-1.5793753521361764,-1.4055196644175096,2.1171960732176913,14.0
-0.04464980107429284,0.7959201788942927,0.0,-1.8962756304397974,-2.3015828734388712,5.671250100125362,66.0
-0.43077704728432975,1.4682543712377443,0.0,-2.000309357345701,-5.386944542781794,12.599564516333633,43.0
1.1705566853768092,1.3743609523370275,0.0,-0.8534177456169892,5.068189974832845,11.741610614784955,31.0
-0.5168108087570622,1.5591875460879934,0.0,-1.7865770028285408,-5.704482462833494,13.578577087607012,54.0
-1.8825499222522932,1.4497009858387495,0.0,3.4204266266086782,-4.960397585308908,14.993538463399565,22.0
-1.2184659370040016,1.3386459071568855,0.0,1.0779006632769879,-4.949967098431851,11.459735774492039,30.0
